[494.88702392578125, -742.9925537109375, 1402.7314453125, 495.23870849609375, -771.11126708984375, 1405.115966796875, 527.88763427734375, -784.08984375, 1526.9202880859375, 529.947509765625, -754.11700439453125, 1522.4530029296875]
[529.947509765625, -754.11700439453125, 1522.4530029296875, 527.88763427734375, -784.08984375, 1526.9202880859375, 565.97802734375, -799.2314453125, 1650.35888671875, 570.85137939453125, -767.0955810546875, 1643.9296875]

[412.93621826171875, -738.39453125, 764.40618896484375, 420.35641479492187, -761.8394775390625, 751.4510498046875, 422.84527587890625, -763.07550048828125, 867.43560791015625, 415.65695190429687, -739.47607421875, 877.22161865234375]
[415.65695190429687, -739.47607421875, 877.22161865234375, 422.84527587890625, -763.07550048828125, 867.43560791015625, 430.31185913085937, -766.78369140625, 984.915283203125, 423.81918334960937, -742.72076416015625, 991.67138671875]
[423.81918334960937, -742.72076416015625, 991.67138671875, 430.31185913085937, -766.78369140625, 984.915283203125, 442.75616455078125, -772.96392822265625, 1103.889892578125, 437.42291259765625, -748.12847900390625, 1107.7554931640625]
[437.42291259765625, -748.12847900390625, 1107.7554931640625, 442.75616455078125, -772.96392822265625, 1103.889892578125, 460.17822265625, -781.61627197265625, 1224.359619140625, 456.46810913085937, -755.69927978515625, 1225.4739990234375]
[456.46810913085937, -755.69927978515625, 1225.4739990234375, 460.17822265625, -781.61627197265625, 1224.359619140625, 482.57797241210937, -792.74078369140625, 1346.3243408203125, 480.95480346679687, -765.43316650390625, 1344.8267822265625]
[480.95480346679687, -765.43316650390625, 1344.8267822265625, 482.57797241210937, -792.74078369140625, 1346.3243408203125, 509.9554443359375, -806.33734130859375, 1469.7841796875, 510.88296508789062, -777.3302001953125, 1465.8138427734375]
[510.88296508789062, -777.3302001953125, 1465.8138427734375, 509.9554443359375, -806.33734130859375, 1469.7841796875, 542.3106689453125, -822.406005859375, 1594.739013671875, 546.25262451171875, -791.3902587890625, 1588.435302734375]
[546.25262451171875, -791.3902587890625, 1588.435302734375, 542.3106689453125, -822.406005859375, 1594.739013671875, 579.6435546875, -840.94677734375, 1721.1888427734375, 587.06378173828125, -807.61346435546875, 1712.6910400390625]

[420.9786376953125, -762.14849853515625, 809.2564697265625, 429.322509765625, -785.63201904296875, 796.3895263671875, 433.77462768554687, -788.41314697265625, 916.6343994140625, 425.95635986328125, -764.62060546875, 925.98858642578125]
[425.95635986328125, -764.62060546875, 925.98858642578125, 433.77462768554687, -788.41314697265625, 916.6343994140625, 442.67889404296875, -793.97540283203125, 1038.2164306640625, 435.91180419921875, -769.5648193359375, 1044.2156982421875]
[435.91180419921875, -769.5648193359375, 1044.2156982421875, 442.67889404296875, -793.97540283203125, 1038.2164306640625, 456.03524780273437, -802.3187255859375, 1161.1357421875, 450.844970703125, -776.9810791015625, 1163.9378662109375]
[450.844970703125, -776.9810791015625, 1163.9378662109375, 456.03524780273437, -802.3187255859375, 1161.1357421875, 473.84375, -813.44317626953125, 1285.39208984375, 470.755859375, -786.8695068359375, 1285.1551513671875]
[470.755859375, -786.8695068359375, 1285.1551513671875, 473.84375, -813.44317626953125, 1285.39208984375, 496.10440063476562, -827.3487548828125, 1410.9857177734375, 495.64450073242187, -799.23004150390625, 1407.867431640625]
[495.64450073242187, -799.23004150390625, 1407.867431640625, 496.10440063476562, -827.3487548828125, 1410.9857177734375, 522.817138671875, -844.03546142578125, 1537.91650390625, 525.5108642578125, -814.0626220703125, 1532.07470703125]
[525.5108642578125, -814.0626220703125, 1532.07470703125, 522.817138671875, -844.03546142578125, 1537.91650390625, 553.98199462890625, -863.5032958984375, 1666.184326171875, 560.35491943359375, -831.36737060546875, 1657.777099609375]

[428.7659912109375, -785.284423828125, 736.7685546875, 438.1649169921875, -808.72930908203125, 720.35870361328125, 440.09725952148437, -810.2744140625, 843.94927978515625, 430.9920654296875, -786.6749267578125, 856.3448486328125]
[430.9920654296875, -786.6749267578125, 856.3448486328125, 440.09725952148437, -810.2744140625, 843.94927978515625, 445.89431762695312, -814.90960693359375, 968.70050048828125, 437.67022705078125, -790.84661865234375, 977.25830078125]
[437.67022705078125, -790.84661865234375, 977.25830078125, 445.89431762695312, -814.90960693359375, 968.70050048828125, 455.5560302734375, -822.6348876953125, 1094.612548828125, 448.80056762695312, -797.7994384765625, 1099.5089111328125]
[448.80056762695312, -797.7994384765625, 1099.5089111328125, 455.5560302734375, -822.6348876953125, 1094.612548828125, 469.08245849609375, -833.45037841796875, 1221.685302734375, 464.38299560546875, -807.5333251953125, 1223.0968017578125]
[464.38299560546875, -807.5333251953125, 1223.0968017578125, 469.08245849609375, -833.45037841796875, 1221.685302734375, 486.47357177734375, -847.35595703125, 1349.9188232421875, 484.41757202148437, -820.04833984375, 1348.021728515625]
[484.41757202148437, -820.04833984375, 1348.021728515625, 486.47357177734375, -847.35595703125, 1349.9188232421875, 507.7293701171875, -864.35162353515625, 1479.31298828125, 508.90426635742187, -835.344482421875, 1474.283935546875]
[508.90426635742187, -835.344482421875, 1474.283935546875, 507.7293701171875, -864.35162353515625, 1479.31298828125, 532.84991455078125, -884.4375, 1609.8680419921875, 537.84307861328125, -853.4217529296875, 1601.88330078125]
[537.84307861328125, -853.4217529296875, 1601.88330078125, 532.84991455078125, -884.4375, 1609.8680419921875, 561.8350830078125, -907.61346435546875, 1741.583740234375, 571.2340087890625, -874.28009033203125, 1730.81982421875]

[438.64801025390625, -809.1156005859375, 782.0089111328125, 448.95513916015625, -832.59912109375, 766.114501953125, 452.17056274414062, -835.998291015625, 894.62469482421875, 442.5126953125, -812.2056884765625, 906.1798095703125]
[442.5126953125, -812.2056884765625, 906.1798095703125, 452.17056274414062, -835.998291015625, 894.62469482421875, 458.60140991210937, -842.79656982421875, 1024.1005859375, 450.24209594726562, -818.385986328125, 1031.511474609375]
[450.24209594726562, -818.385986328125, 1031.511474609375, 458.60140991210937, -842.79656982421875, 1024.1005859375, 468.2476806640625, -852.99395751953125, 1154.542236328125, 461.83615112304687, -827.6563720703125, 1158.0037841796875]
[461.83615112304687, -827.6563720703125, 1158.0037841796875, 468.2476806640625, -852.99395751953125, 1154.542236328125, 481.109375, -866.590576171875, 1285.94970703125, 477.294921875, -840.016845703125, 1285.656982421875]
[477.294921875, -840.016845703125, 1285.656982421875, 481.109375, -866.590576171875, 1285.94970703125, 497.18649291992187, -883.58624267578125, 1418.3228759765625, 496.618408203125, -855.467529296875, 1414.4708251953125]
[496.618408203125, -855.467529296875, 1414.4708251953125, 497.18649291992187, -883.58624267578125, 1418.3228759765625, 516.47906494140625, -903.9810791015625, 1551.6617431640625, 519.8065185546875, -874.00830078125, 1544.4454345703125]
[519.8065185546875, -874.00830078125, 1544.4454345703125, 516.47906494140625, -903.9810791015625, 1551.6617431640625, 538.98699951171875, -927.77508544921875, 1685.96630859375, 546.859375, -895.63916015625, 1675.580810546875]

[448.55322265625, -832.17425537109375, 702.2215576171875, 459.93087768554688, -855.619140625, 682.3570556640625, 461.18304443359375, -857.4732666015625, 815.24371337890625, 450.16091918945312, -833.87384033203125, 830.2489013671875]
[450.16091918945312, -833.87384033203125, 830.2489013671875, 461.18304443359375, -857.4732666015625, 815.24371337890625, 464.93951416015625, -863.03546142578125, 948.88250732421875, 454.98406982421875, -838.9725341796875, 959.241943359375]
[454.98406982421875, -838.9725341796875, 959.241943359375, 464.93951416015625, -863.03546142578125, 948.88250732421875, 471.2003173828125, -872.30584716796875, 1083.2734375, 463.02261352539062, -847.47039794921875, 1089.20068359375]
[463.02261352539062, -847.47039794921875, 1089.20068359375, 471.2003173828125, -872.30584716796875, 1083.2734375, 479.96542358398437, -885.284423828125, 1218.4166259765625, 474.276611328125, -859.36737060546875, 1220.125244140625]
[474.276611328125, -859.36737060546875, 1220.125244140625, 479.96542358398437, -885.284423828125, 1218.4166259765625, 491.23486328125, -901.9710693359375, 1354.3118896484375, 488.74600219726562, -874.66351318359375, 1352.0155029296875]
[488.74600219726562, -874.66351318359375, 1352.0155029296875, 491.23486328125, -901.9710693359375, 1354.3118896484375, 505.00863647460937, -922.365966796875, 1490.95947265625, 506.43084716796875, -893.3587646484375, 1484.87158203125]
[506.43084716796875, -893.3587646484375, 1484.87158203125, 505.00863647460937, -922.365966796875, 1490.95947265625, 521.2867431640625, -946.46893310546875, 1628.3590087890625, 527.33111572265625, -915.45318603515625, 1618.6932373046875]
[527.33111572265625, -915.45318603515625, 1618.6932373046875, 521.2867431640625, -946.46893310546875, 1628.3590087890625, 540.06915283203125, -974.28009033203125, 1766.5108642578125, 551.44677734375, -940.94677734375, 1753.4808349609375]

[460.243896484375, -856.08270263671875, 748.70635986328125, 472.51431274414062, -879.56622314453125, 729.784423828125, 474.24569702148437, -883.5833740234375, 868.2130126953125, 462.74822998046875, -859.79083251953125, 881.96905517578125]
[462.74822998046875, -859.79083251953125, 881.96905517578125, 474.24569702148437, -883.5833740234375, 868.2130126953125, 477.70846557617187, -891.61773681640625, 1007.1615600585937, 467.75686645507812, -867.2071533203125, 1015.9840087890625]
[467.75686645507812, -867.2071533203125, 1015.9840087890625, 477.70846557617187, -891.61773681640625, 1007.1615600585937, 482.902587890625, -903.66925048828125, 1146.630126953125, 475.26983642578125, -878.33160400390625, 1150.7510986328125]
[475.26983642578125, -878.33160400390625, 1150.7510986328125, 482.902587890625, -903.66925048828125, 1146.630126953125, 489.828125, -919.7379150390625, 1286.6187744140625, 485.287109375, -893.16424560546875, 1286.270263671875]
[485.287109375, -893.16424560546875, 1286.270263671875, 489.828125, -919.7379150390625, 1286.6187744140625, 498.48504638671875, -939.82373046875, 1427.1273193359375, 497.8087158203125, -911.70501708984375, 1422.5416259765625]
[497.8087158203125, -911.70501708984375, 1422.5416259765625, 498.48504638671875, -939.82373046875, 1427.1273193359375, 508.87332153320312, -963.9267578125, 1568.156005859375, 512.83465576171875, -933.95391845703125, 1559.565185546875]
[512.83465576171875, -933.95391845703125, 1559.565185546875, 508.87332153320312, -963.9267578125, 1568.156005859375, 520.99298095703125, -992.04693603515625, 1709.70458984375, 530.3648681640625, -959.9110107421875, 1697.3409423828125]

[472.29788208007812, -879.0640869140625, 660.76513671875, 485.65426635742187, -902.509033203125, 637.4459228515625, 486.10256958007812, -904.672119140625, 781.31890869140625, 473.16357421875, -881.07269287109375, 798.9337158203125]
[473.16357421875, -881.07269287109375, 798.9337158203125, 486.10256958007812, -904.672119140625, 781.31890869140625, 487.44747924804687, -911.161376953125, 925.46124267578125, 475.76065063476562, -887.098388671875, 937.62225341796875]
[475.76065063476562, -887.098388671875, 937.62225341796875, 487.44747924804687, -911.161376953125, 925.46124267578125, 489.68899536132812, -921.976806640625, 1069.872802734375, 480.089111328125, -897.141357421875, 1076.830810546875]
[480.089111328125, -897.141357421875, 1076.830810546875, 489.68899536132812, -921.976806640625, 1069.872802734375, 492.82711791992187, -937.11846923828125, 1214.5537109375, 486.14895629882813, -911.201416015625, 1216.5594482421875]
[486.14895629882813, -911.201416015625, 1216.5594482421875, 492.82711791992187, -937.11846923828125, 1214.5537109375, 496.86187744140625, -956.58624267578125, 1359.50390625, 493.94015502929688, -929.2786865234375, 1356.80810546875]
[493.94015502929688, -929.2786865234375, 1356.80810546875, 496.86187744140625, -956.58624267578125, 1359.50390625, 501.793212890625, -980.3802490234375, 1504.7232666015625, 503.4627685546875, -951.37310791015625, 1497.57666015625]
[503.4627685546875, -951.37310791015625, 1497.57666015625, 501.793212890625, -980.3802490234375, 1504.7232666015625, 507.62118530273437, -1008.5004272460938, 1650.2120361328125, 514.71673583984375, -977.48468017578125, 1638.8653564453125]
[514.71673583984375, -977.48468017578125, 1638.8653564453125, 507.62118530273437, -1008.5004272460938, 1650.2120361328125, 514.34576416015625, -1040.94677734375, 1795.9700927734375, 527.70208740234375, -1007.6134643554687, 1780.6739501953125]

[485.76632690429687, -903.0498046875, 709.3487548828125, 500.0, -926.5333251953125, 687.39935302734375, 500.0, -931.16851806640625, 837.39935302734375, 486.66293334960937, -907.3759765625, 853.35638427734375]
[486.66293334960937, -907.3759765625, 853.35638427734375, 500.0, -931.16851806640625, 837.39935302734375, 500.0, -940.43890380859375, 987.39935302734375, 488.4561767578125, -916.0283203125, 997.63336181640625]
[488.4561767578125, -916.0283203125, 997.63336181640625, 500.0, -940.43890380859375, 987.39935302734375, 500.0, -954.344482421875, 1137.3992919921875, 491.14599609375, -929.0068359375, 1142.1795654296875]
[491.14599609375, -929.0068359375, 1142.1795654296875, 500.0, -954.344482421875, 1137.3992919921875, 500.0, -972.88525390625, 1287.3992919921875, 494.732421875, -946.31158447265625, 1286.9951171875]
[494.732421875, -946.31158447265625, 1286.9951171875, 500.0, -972.88525390625, 1287.3992919921875, 500.0, -996.06121826171875, 1437.3992919921875, 499.2154541015625, -967.9425048828125, 1432.0799560546875]
[499.2154541015625, -967.9425048828125, 1432.0799560546875, 500.0, -996.06121826171875, 1437.3992919921875, 500.0, -1023.8723754882812, 1587.3992919921875, 504.59512329101563, -993.8995361328125, 1577.43408203125]
[504.59512329101563, -993.8995361328125, 1577.43408203125, 500.0, -1023.8723754882812, 1587.3992919921875, 500.0, -1056.3187255859375, 1737.3992919921875, 510.87136840820312, -1024.182861328125, 1723.0574951171875]

